[2021-04-10 22:42:09] [INFO   ] EndAnalysisRecord;1717;1; 
[2021-04-10 22:42:09] [INFO   ] EndAnalysisRecord;1718;2; 
[2021-04-10 22:42:09] [INFO   ] EndAnalysisRecord;1719;3; 
[2021-04-10 22:42:09] [INFO   ] EndAnalysisRecord;1720;1; 
[2021-04-10 22:42:09] [INFO   ] EndAnalysisRecord;1721;0; 
[2021-04-10 22:42:09] [INFO   ] EndAnalysisRecord;1722;0; 
[2021-04-10 22:42:09] [INFO   ] EndAnalysisRecord;1723;0; 
[2021-04-10 22:42:09] [INFO   ] EndAnalysisRecord;1724;0; 
[2021-04-10 22:42:09] [INFO   ] EndAnalysisRecord;1725;1; 
[2021-04-10 22:42:09] [INFO   ] EndAnalysisRecord;1726;5; 
[2021-04-10 22:42:09] [INFO   ] EndAnalysisRecord;1727;3; 
[2021-04-10 22:42:09] [INFO   ] EndAnalysisRecord;1728;1; 
[2021-04-10 22:42:09] [INFO   ] EndAnalysisRecord;1729;3; 
[2021-04-10 22:42:09] [INFO   ] EndAnalysisRecord;1730;6; 
[2021-04-10 22:42:09] [INFO   ] EndAnalysisRecord;1731;5; 
[2021-04-10 22:42:09] [INFO   ] EndAnalysisRecord;1732;1; 
[2021-04-10 22:42:09] [INFO   ] EndAnalysisRecord;1733;0; 
[2021-04-10 22:42:09] [INFO   ] EndAnalysisRecord;1734;3; 
[2021-04-10 22:42:09] [INFO   ] EndAnalysisRecord;1735;0; 
[2021-04-10 22:42:09] [INFO   ] EndAnalysisRecord;1736;1; 
[2021-04-10 22:42:09] [INFO   ] EndAnalysisRecord;1737;1; 
[2021-04-10 22:42:09] [INFO   ] EndAnalysisRecord;1738;0; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1739;5; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1740;0; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1741;1; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1742;0; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1743;3; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1744;1; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1745;0; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1746;0; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1747;2; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1748;2; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1749;0; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1750;1; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1751;0; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1752;2; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1753;1; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1754;1; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1755;1; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1756;2; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1757;5; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1758;4; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1759;3; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1760;0; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1761;2; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1762;3; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1763;4; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1764;0; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1765;0; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1766;6; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1767;1; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1768;1; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1769;3; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1770;4; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1771;0; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1772;0; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1773;0; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1774;1; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1775;1; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1776;0; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1777;0; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1778;0; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1779;5; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1780;1; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1781;0; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1782;0; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1783;0; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1784;0; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1785;0; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1786;1; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1787;6; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1788;0; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1789;0; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1790;1; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1791;2; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1792;5; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1793;4; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1794;1; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1795;1; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1796;4; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1797;1; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1798;2; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1799;1; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1800;2; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1801;5; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1802;1; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1803;1; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1804;1; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1805;0; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1806;1; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1807;3; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1808;0; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1809;1; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1810;1; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1811;1; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1812;0; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1813;2; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1814;1; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1815;0; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1816;0; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1817;0; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1818;1; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1819;5; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1820;7; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1821;8; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1822;9; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1823;0; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1824;1; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1825;0; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1826;1; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1827;1; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1828;1; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1829;1; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1830;3; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1831;0; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1832;1; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1833;1; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1834;0; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1835;0; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1836;0; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1837;0; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1838;6; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1839;7; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1840;3; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1841;1; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1842;5; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1843;2; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1844;2; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1845;3; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1846;3; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1847;1; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1848;2; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1849;2; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1850;0; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1851;2; 
[2021-04-10 22:42:10] [INFO   ] EndAnalysisRecord;1852;2; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1853;1; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1854;0; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1855;4; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1856;0; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1857;5; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1858;1; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1859;2; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1860;1; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1861;2; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1862;2; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1863;2; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1864;0; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1865;4; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1866;0; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1867;0; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1868;1; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1869;0; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1870;5; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1871;6; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1872;0; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1873;1; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1874;0; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1875;2; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1876;4; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1877;1; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1878;8; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1879;3; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1880;3; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1881;9; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1882;8; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1883;0; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1884;4; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1885;0; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1886;2; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1887;0; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1888;2; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1889;1; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1890;0; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1891;13; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1892;0; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1893;1; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1894;1; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1895;8; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1896;0; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1897;6; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1898;5; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1899;1; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1900;0; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1901;0; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1902;7; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1903;0; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1904;0; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1905;1; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1906;0; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1907;1; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1908;0; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1909;1; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1910;0; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1911;8; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1912;7; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1913;9; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1914;4; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1915;2; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1916;11; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1917;1; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1918;0; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1919;3; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1920;1; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1921;3; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1922;8; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1923;1; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1924;0; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1925;1; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1926;0; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1927;5; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1928;6; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1929;0; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1930;0; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1931;5; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1932;0; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1933;0; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1934;1; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1935;1; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1936;0; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1937;4; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1938;0; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1939;0; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1940;5; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1941;1; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1942;0; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1943;0; 
[2021-04-10 22:42:11] [INFO   ] EndAnalysisRecord;1944;1; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1945;0; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1946;2; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1947;1; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1948;1; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1949;1; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1950;1; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1951;1; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1952;0; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1953;3; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1954;3; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1955;0; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1956;1; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1957;0; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1958;2; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1959;0; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1960;0; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1961;2; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1962;1; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1963;0; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1964;1; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1965;1; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1966;0; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1967;6; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1968;6; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1969;1; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1970;1; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1971;2; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1972;3; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1973;0; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1974;1; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1975;1; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1976;0; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1977;0; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1978;9; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1979;1; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1980;16; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1981;4; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1982;0; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1983;13; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1984;6; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1985;8; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1986;1; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1987;1; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1988;1; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1989;1; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1990;1; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1991;1; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1992;0; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1993;1; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1994;0; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1995;0; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1996;4; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1997;1; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1998;1; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;1999;1; 
[2021-04-10 22:42:12] [INFO   ] EndAnalysisRecord;2000;7; 
